05366032;Nettersheim;111;Verwaltungssteuerung und Service;.
05366032;Nettersheim;121;Statistik und Wahlen;.
05366032;Nettersheim;122;Ordnungsangelegenheiten;.
05366032;Nettersheim;126;Brandschutz;.
05366032;Nettersheim;127;Rettungsdienst;-
05366032;Nettersheim;128;Großschadensereignisse, Katastrophenschutz;.
05366032;Nettersheim;211;Grundschulen;.
05366032;Nettersheim;212;Hauptschulen;.
05366032;Nettersheim;215;Realschulen;-
05366032;Nettersheim;217;Gymnasien;-
05366032;Nettersheim;218;Gesamtschulen;-
05366032;Nettersheim;221;Förderschulen;.
05366032;Nettersheim;231;Berufskollegs;-
05366032;Nettersheim;241;Schülerbeförderung;.
05366032;Nettersheim;242;Fördermaßnahmen für Schüler;-
05366032;Nettersheim;243;Sonstige schulische Aufgaben;.
05366032;Nettersheim;251;Wissenschaft und Forschung;-
05366032;Nettersheim;252;Museen, Sammlungen, Ausstellungen;.
05366032;Nettersheim;253;Zoologische und Botanische Gärten;-
05366032;Nettersheim;261;Theater;.
05366032;Nettersheim;262;Musikpflege (ohne Musikschulen);-
05366032;Nettersheim;263;Musikschulen;.
05366032;Nettersheim;271;Volkshochschulen;-
05366032;Nettersheim;272;Büchereien;.
05366032;Nettersheim;273;Sonstige Volksbildung;.
05366032;Nettersheim;281;Heimat- und sonstige Kunstpflege;.
05366032;Nettersheim;291;Kirchengemeinden, Religionsgemeinschaften;-
05366032;Nettersheim;311;Grundversorgung u. Leistungen (SGB XII);.
05366032;Nettersheim;312;Grundsicherungsleistungen (SGB II);-
05366032;Nettersheim;313;Leistungen für Asylbewerber (AsylbLG);.
05366032;Nettersheim;315;Soziale Einrichtungen;.
05366032;Nettersheim;321;Leistungen nach dem BVG;-
05366032;Nettersheim;322;Leistungen f. Schwerbehinderte (SGB IX);-
05366032;Nettersheim;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05366032;Nettersheim;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05366032;Nettersheim;325;Leistungen n. BergmVersG;-
05366032;Nettersheim;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05366032;Nettersheim;341;Unterhaltsvorschussleistungen;-
05366032;Nettersheim;343;Betreuungsleistungen;-
05366032;Nettersheim;344;Leistungen für Heimkehrer und politische Häftlinge;-
05366032;Nettersheim;351;Sonstige soziale Leistungen;.
05366032;Nettersheim;361;Förderung v. Kindern (Tageseinr./-pflege);-
05366032;Nettersheim;362;Jugendarbeit;-
05366032;Nettersheim;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05366032;Nettersheim;365;Tageseinrichtungen für Kinder;.
05366032;Nettersheim;366;Einrichtungen der Jugendarbeit;.
05366032;Nettersheim;367;So. Einricht: Förderung junger Menschen und Fam.;.
05366032;Nettersheim;368;Leistungen n. BEEG;-
05366032;Nettersheim;411;Krankenhäuser;.
05366032;Nettersheim;412;Gesundheitseinrichtungen;-
05366032;Nettersheim;414;Gesundheitsschutz und -pflege;-
05366032;Nettersheim;418;Kur- und Badeeinrichtungen;-
05366032;Nettersheim;421;Förderung des Sports;-
05366032;Nettersheim;424;Sportstätten und Bäder;.
05366032;Nettersheim;511;Räuml. Planung u. Entwicklung, Geoinformationen;.
05366032;Nettersheim;521;Bau- und Grundstücksordnung;.
05366032;Nettersheim;522;Wohnungsbauförderung;-
05366032;Nettersheim;523;Denkmalschutz und -pflege;.
05366032;Nettersheim;531;Elektrizitätsversorgung;.
05366032;Nettersheim;532;Gasversorgung;-
05366032;Nettersheim;533;Wasserversorgung;.
05366032;Nettersheim;534;Fernwärmeversorgung;.
05366032;Nettersheim;537;Abfallwirtschaft;.
05366032;Nettersheim;538;Abwasserbeseitigung;.
05366032;Nettersheim;541;Gemeindestraßen;.
05366032;Nettersheim;542;Kreisstraßen;-
05366032;Nettersheim;543;Landesstraßen;-
05366032;Nettersheim;544;Bundesstraßen;-
05366032;Nettersheim;545;Straßenreinigung;.
05366032;Nettersheim;546;Parkeinrichtungen;.
05366032;Nettersheim;547;Öffentlicher Personennahverkehr (ÖPNV);.
05366032;Nettersheim;548;Sonstiger Personen- und Güterverkehr;-
05366032;Nettersheim;549;Häfen;-
05366032;Nettersheim;551;Öffentliches Grün, Landschaftsbau;.
05366032;Nettersheim;552;Öffentliche Gewässer, wasserbauliche Anlagen;.
05366032;Nettersheim;553;Friedhofs- und Bestattungswesen;.
05366032;Nettersheim;554;Naturschutz und Landschaftspflege;.
05366032;Nettersheim;555;Land- und Forstwirtschaft;.
05366032;Nettersheim;561;Umweltschutzmaßnahmen;-
05366032;Nettersheim;562;Immissionsschutz;-
05366032;Nettersheim;571;Wirtschaftsförderung;.
05366032;Nettersheim;573;Allgemeine Einrichtungen und Unternehmen;.
05366032;Nettersheim;575;Tourismus;.
05366032;Nettersheim;611;Steuern, allg. Zuweisungen u. allg. Umlagen;.
05366032;Nettersheim;612;Sonstige allgemeine Finanzwirtschaft;.
05366032;Nettersheim;999;Summe aller Produktgruppen;.
05366036;Schleiden, Stadt;111;Verwaltungssteuerung und Service;3696247
05366036;Schleiden, Stadt;121;Statistik und Wahlen;95651
05366036;Schleiden, Stadt;122;Ordnungsangelegenheiten;504776
05366036;Schleiden, Stadt;126;Brandschutz;289179
05366036;Schleiden, Stadt;127;Rettungsdienst;-
05366036;Schleiden, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05366036;Schleiden, Stadt;211;Grundschulen;457828
05366036;Schleiden, Stadt;212;Hauptschulen;229914
05366036;Schleiden, Stadt;215;Realschulen;545442
05366036;Schleiden, Stadt;217;Gymnasien;516798
05366036;Schleiden, Stadt;218;Gesamtschulen;-
05366036;Schleiden, Stadt;221;Förderschulen;133438
05366036;Schleiden, Stadt;231;Berufskollegs;-
05366036;Schleiden, Stadt;241;Schülerbeförderung;674023
05366036;Schleiden, Stadt;242;Fördermaßnahmen für Schüler;11828
05366036;Schleiden, Stadt;243;Sonstige schulische Aufgaben;109371
05366036;Schleiden, Stadt;251;Wissenschaft und Forschung;-
05366036;Schleiden, Stadt;252;Museen, Sammlungen, Ausstellungen;-
05366036;Schleiden, Stadt;253;Zoologische und Botanische Gärten;-
05366036;Schleiden, Stadt;261;Theater;-
05366036;Schleiden, Stadt;262;Musikpflege (ohne Musikschulen);-
05366036;Schleiden, Stadt;263;Musikschulen;42827
05366036;Schleiden, Stadt;271;Volkshochschulen;-
05366036;Schleiden, Stadt;272;Büchereien;-
05366036;Schleiden, Stadt;273;Sonstige Volksbildung;-
05366036;Schleiden, Stadt;281;Heimat- und sonstige Kunstpflege;408814
05366036;Schleiden, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05366036;Schleiden, Stadt;311;Grundversorgung u. Leistungen (SGB XII);67063
05366036;Schleiden, Stadt;312;Grundsicherungsleistungen (SGB II);220034
05366036;Schleiden, Stadt;313;Leistungen für Asylbewerber (AsylbLG);137450
05366036;Schleiden, Stadt;315;Soziale Einrichtungen;-
05366036;Schleiden, Stadt;321;Leistungen nach dem BVG;-
05366036;Schleiden, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05366036;Schleiden, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05366036;Schleiden, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05366036;Schleiden, Stadt;325;Leistungen n. BergmVersG;-
05366036;Schleiden, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05366036;Schleiden, Stadt;341;Unterhaltsvorschussleistungen;-
05366036;Schleiden, Stadt;343;Betreuungsleistungen;-
05366036;Schleiden, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05366036;Schleiden, Stadt;351;Sonstige soziale Leistungen;32453
05366036;Schleiden, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);-
05366036;Schleiden, Stadt;362;Jugendarbeit;-
05366036;Schleiden, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05366036;Schleiden, Stadt;365;Tageseinrichtungen für Kinder;325594
05366036;Schleiden, Stadt;366;Einrichtungen der Jugendarbeit;3260
05366036;Schleiden, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05366036;Schleiden, Stadt;368;Leistungen n. BEEG;-
05366036;Schleiden, Stadt;411;Krankenhäuser;151973
05366036;Schleiden, Stadt;412;Gesundheitseinrichtungen;-
05366036;Schleiden, Stadt;414;Gesundheitsschutz und -pflege;-
05366036;Schleiden, Stadt;418;Kur- und Badeeinrichtungen;-
05366036;Schleiden, Stadt;421;Förderung des Sports;-
05366036;Schleiden, Stadt;424;Sportstätten und Bäder;664491
05366036;Schleiden, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;77799
05366036;Schleiden, Stadt;521;Bau- und Grundstücksordnung;65745
05366036;Schleiden, Stadt;522;Wohnungsbauförderung;-
05366036;Schleiden, Stadt;523;Denkmalschutz und -pflege;4730
05366036;Schleiden, Stadt;531;Elektrizitätsversorgung;-
05366036;Schleiden, Stadt;532;Gasversorgung;-
05366036;Schleiden, Stadt;533;Wasserversorgung;-
05366036;Schleiden, Stadt;534;Fernwärmeversorgung;-
05366036;Schleiden, Stadt;537;Abfallwirtschaft;970416
05366036;Schleiden, Stadt;538;Abwasserbeseitigung;4641413
05366036;Schleiden, Stadt;541;Gemeindestraßen;1971760
05366036;Schleiden, Stadt;542;Kreisstraßen;-
05366036;Schleiden, Stadt;543;Landesstraßen;-
05366036;Schleiden, Stadt;544;Bundesstraßen;-
05366036;Schleiden, Stadt;545;Straßenreinigung;172634
05366036;Schleiden, Stadt;546;Parkeinrichtungen;-
05366036;Schleiden, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);31704
05366036;Schleiden, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05366036;Schleiden, Stadt;549;Häfen;-
05366036;Schleiden, Stadt;551;Öffentliches Grün, Landschaftsbau;75008
05366036;Schleiden, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;34138
05366036;Schleiden, Stadt;553;Friedhofs- und Bestattungswesen;121776
05366036;Schleiden, Stadt;554;Naturschutz und Landschaftspflege;-
05366036;Schleiden, Stadt;555;Land- und Forstwirtschaft;137658
05366036;Schleiden, Stadt;561;Umweltschutzmaßnahmen;-
05366036;Schleiden, Stadt;562;Immissionsschutz;-
05366036;Schleiden, Stadt;571;Wirtschaftsförderung;27238
05366036;Schleiden, Stadt;573;Allgemeine Einrichtungen und Unternehmen;-
05366036;Schleiden, Stadt;575;Tourismus;218555
05366036;Schleiden, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;7264171
05366036;Schleiden, Stadt;612;Sonstige allgemeine Finanzwirtschaft;1973682
05366036;Schleiden, Stadt;999;Summe aller Produktgruppen;27106881
05366040;Weilerswist;111;Verwaltungssteuerung und Service;6538876
05366040;Weilerswist;121;Statistik und Wahlen;34844
05366040;Weilerswist;122;Ordnungsangelegenheiten;346330
05366040;Weilerswist;126;Brandschutz;158334
05366040;Weilerswist;127;Rettungsdienst;-
05366040;Weilerswist;128;Großschadensereignisse, Katastrophenschutz;-
05366040;Weilerswist;211;Grundschulen;383278
05366040;Weilerswist;212;Hauptschulen;-
05366040;Weilerswist;215;Realschulen;-
05366040;Weilerswist;217;Gymnasien;-
05366040;Weilerswist;218;Gesamtschulen;306085
05366040;Weilerswist;221;Förderschulen;-
05366040;Weilerswist;231;Berufskollegs;-
05366040;Weilerswist;241;Schülerbeförderung;451936
05366040;Weilerswist;242;Fördermaßnahmen für Schüler;-
05366040;Weilerswist;243;Sonstige schulische Aufgaben;39179
05366040;Weilerswist;251;Wissenschaft und Forschung;-
05366040;Weilerswist;252;Museen, Sammlungen, Ausstellungen;3386
05366040;Weilerswist;253;Zoologische und Botanische Gärten;-
05366040;Weilerswist;261;Theater;-
05366040;Weilerswist;262;Musikpflege (ohne Musikschulen);-
05366040;Weilerswist;263;Musikschulen;-
05366040;Weilerswist;271;Volkshochschulen;16576
05366040;Weilerswist;272;Büchereien;106491
05366040;Weilerswist;273;Sonstige Volksbildung;-
05366040;Weilerswist;281;Heimat- und sonstige Kunstpflege;5256
05366040;Weilerswist;291;Kirchengemeinden, Religionsgemeinschaften;-
05366040;Weilerswist;311;Grundversorgung u. Leistungen (SGB XII);31555
05366040;Weilerswist;312;Grundsicherungsleistungen (SGB II);187858
05366040;Weilerswist;313;Leistungen für Asylbewerber (AsylbLG);86996
05366040;Weilerswist;315;Soziale Einrichtungen;8537
05366040;Weilerswist;321;Leistungen nach dem BVG;-
05366040;Weilerswist;322;Leistungen f. Schwerbehinderte (SGB IX);-
05366040;Weilerswist;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05366040;Weilerswist;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05366040;Weilerswist;325;Leistungen n. BergmVersG;-
05366040;Weilerswist;331;Förderung von anderen Trägern der Wohlfahrtspflege;10285
05366040;Weilerswist;341;Unterhaltsvorschussleistungen;-
05366040;Weilerswist;343;Betreuungsleistungen;-
05366040;Weilerswist;344;Leistungen für Heimkehrer und politische Häftlinge;-
05366040;Weilerswist;351;Sonstige soziale Leistungen;42862
05366040;Weilerswist;361;Förderung v. Kindern (Tageseinr./-pflege);-
05366040;Weilerswist;362;Jugendarbeit;66102
05366040;Weilerswist;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05366040;Weilerswist;365;Tageseinrichtungen für Kinder;2863223
05366040;Weilerswist;366;Einrichtungen der Jugendarbeit;5706
05366040;Weilerswist;367;So. Einricht: Förderung junger Menschen und Fam.;-
05366040;Weilerswist;368;Leistungen n. BEEG;-
05366040;Weilerswist;411;Krankenhäuser;181034
05366040;Weilerswist;412;Gesundheitseinrichtungen;-
05366040;Weilerswist;414;Gesundheitsschutz und -pflege;-
05366040;Weilerswist;418;Kur- und Badeeinrichtungen;-
05366040;Weilerswist;421;Förderung des Sports;-
05366040;Weilerswist;424;Sportstätten und Bäder;173111
05366040;Weilerswist;511;Räuml. Planung u. Entwicklung, Geoinformationen;115764
05366040;Weilerswist;521;Bau- und Grundstücksordnung;-
05366040;Weilerswist;522;Wohnungsbauförderung;-
05366040;Weilerswist;523;Denkmalschutz und -pflege;4780
05366040;Weilerswist;531;Elektrizitätsversorgung;-
05366040;Weilerswist;532;Gasversorgung;-
05366040;Weilerswist;533;Wasserversorgung;-
05366040;Weilerswist;534;Fernwärmeversorgung;-
05366040;Weilerswist;537;Abfallwirtschaft;1053964
05366040;Weilerswist;538;Abwasserbeseitigung;4785387
05366040;Weilerswist;541;Gemeindestraßen;1136605
05366040;Weilerswist;542;Kreisstraßen;-
05366040;Weilerswist;543;Landesstraßen;-
05366040;Weilerswist;544;Bundesstraßen;-
05366040;Weilerswist;545;Straßenreinigung;27804
05366040;Weilerswist;546;Parkeinrichtungen;-
05366040;Weilerswist;547;Öffentlicher Personennahverkehr (ÖPNV);207919
05366040;Weilerswist;548;Sonstiger Personen- und Güterverkehr;-
05366040;Weilerswist;549;Häfen;-
05366040;Weilerswist;551;Öffentliches Grün, Landschaftsbau;30698
05366040;Weilerswist;552;Öffentliche Gewässer, wasserbauliche Anlagen;252605
05366040;Weilerswist;553;Friedhofs- und Bestattungswesen;109101
05366040;Weilerswist;554;Naturschutz und Landschaftspflege;34184
05366040;Weilerswist;555;Land- und Forstwirtschaft;58408
05366040;Weilerswist;561;Umweltschutzmaßnahmen;-
05366040;Weilerswist;562;Immissionsschutz;-
05366040;Weilerswist;571;Wirtschaftsförderung;11063
05366040;Weilerswist;573;Allgemeine Einrichtungen und Unternehmen;698
05366040;Weilerswist;575;Tourismus;-
05366040;Weilerswist;611;Steuern, allg. Zuweisungen u. allg. Umlagen;8080677
05366040;Weilerswist;612;Sonstige allgemeine Finanzwirtschaft;1526101
05366040;Weilerswist;999;Summe aller Produktgruppen;29483598
05366044;Zülpich, Stadt;111;Verwaltungssteuerung und Service;.
05366044;Zülpich, Stadt;121;Statistik und Wahlen;.
05366044;Zülpich, Stadt;122;Ordnungsangelegenheiten;.
05366044;Zülpich, Stadt;126;Brandschutz;.
05366044;Zülpich, Stadt;127;Rettungsdienst;-
05366044;Zülpich, Stadt;128;Großschadensereignisse, Katastrophenschutz;.
05366044;Zülpich, Stadt;211;Grundschulen;.
05366044;Zülpich, Stadt;212;Hauptschulen;.
05366044;Zülpich, Stadt;215;Realschulen;.
05366044;Zülpich, Stadt;217;Gymnasien;.
05366044;Zülpich, Stadt;218;Gesamtschulen;-
05366044;Zülpich, Stadt;221;Förderschulen;.
05366044;Zülpich, Stadt;231;Berufskollegs;-
05366044;Zülpich, Stadt;241;Schülerbeförderung;.
05366044;Zülpich, Stadt;242;Fördermaßnahmen für Schüler;-
05366044;Zülpich, Stadt;243;Sonstige schulische Aufgaben;.
05366044;Zülpich, Stadt;251;Wissenschaft und Forschung;-
05366044;Zülpich, Stadt;252;Museen, Sammlungen, Ausstellungen;.
05366044;Zülpich, Stadt;253;Zoologische und Botanische Gärten;-
05366044;Zülpich, Stadt;261;Theater;-
05366044;Zülpich, Stadt;262;Musikpflege (ohne Musikschulen);-
05366044;Zülpich, Stadt;263;Musikschulen;.
05366044;Zülpich, Stadt;271;Volkshochschulen;.
05366044;Zülpich, Stadt;272;Büchereien;.
05366044;Zülpich, Stadt;273;Sonstige Volksbildung;-
05366044;Zülpich, Stadt;281;Heimat- und sonstige Kunstpflege;.
05366044;Zülpich, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05366044;Zülpich, Stadt;311;Grundversorgung u. Leistungen (SGB XII);.
05366044;Zülpich, Stadt;312;Grundsicherungsleistungen (SGB II);.
05366044;Zülpich, Stadt;313;Leistungen für Asylbewerber (AsylbLG);.
05366044;Zülpich, Stadt;315;Soziale Einrichtungen;.
05366044;Zülpich, Stadt;321;Leistungen nach dem BVG;-
05366044;Zülpich, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05366044;Zülpich, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05366044;Zülpich, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05366044;Zülpich, Stadt;325;Leistungen n. BergmVersG;-
05366044;Zülpich, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;.
05366044;Zülpich, Stadt;341;Unterhaltsvorschussleistungen;-
05366044;Zülpich, Stadt;343;Betreuungsleistungen;.
05366044;Zülpich, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05366044;Zülpich, Stadt;351;Sonstige soziale Leistungen;.
05366044;Zülpich, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);-
05366044;Zülpich, Stadt;362;Jugendarbeit;-
05366044;Zülpich, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;.
05366044;Zülpich, Stadt;365;Tageseinrichtungen für Kinder;.
05366044;Zülpich, Stadt;366;Einrichtungen der Jugendarbeit;.
05366044;Zülpich, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05366044;Zülpich, Stadt;368;Leistungen n. BEEG;-
05366044;Zülpich, Stadt;411;Krankenhäuser;.
05366044;Zülpich, Stadt;412;Gesundheitseinrichtungen;-
05366044;Zülpich, Stadt;414;Gesundheitsschutz und -pflege;-
05366044;Zülpich, Stadt;418;Kur- und Badeeinrichtungen;-
05366044;Zülpich, Stadt;421;Förderung des Sports;.
05366044;Zülpich, Stadt;424;Sportstätten und Bäder;.
05366044;Zülpich, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;.
05366044;Zülpich, Stadt;521;Bau- und Grundstücksordnung;.
05366044;Zülpich, Stadt;522;Wohnungsbauförderung;.
05366044;Zülpich, Stadt;523;Denkmalschutz und -pflege;.
05366044;Zülpich, Stadt;531;Elektrizitätsversorgung;.
05366044;Zülpich, Stadt;532;Gasversorgung;.
05366044;Zülpich, Stadt;533;Wasserversorgung;-
05366044;Zülpich, Stadt;534;Fernwärmeversorgung;-
05366044;Zülpich, Stadt;537;Abfallwirtschaft;.
05366044;Zülpich, Stadt;538;Abwasserbeseitigung;.
05366044;Zülpich, Stadt;541;Gemeindestraßen;.
05366044;Zülpich, Stadt;542;Kreisstraßen;-
05366044;Zülpich, Stadt;543;Landesstraßen;-
05366044;Zülpich, Stadt;544;Bundesstraßen;-
05366044;Zülpich, Stadt;545;Straßenreinigung;.
05366044;Zülpich, Stadt;546;Parkeinrichtungen;-
05366044;Zülpich, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);.
05366044;Zülpich, Stadt;548;Sonstiger Personen- und Güterverkehr;.
05366044;Zülpich, Stadt;549;Häfen;-
05366044;Zülpich, Stadt;551;Öffentliches Grün, Landschaftsbau;.
05366044;Zülpich, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;.
05366044;Zülpich, Stadt;553;Friedhofs- und Bestattungswesen;.
05366044;Zülpich, Stadt;554;Naturschutz und Landschaftspflege;-
05366044;Zülpich, Stadt;555;Land- und Forstwirtschaft;.
05366044;Zülpich, Stadt;561;Umweltschutzmaßnahmen;-
05366044;Zülpich, Stadt;562;Immissionsschutz;-
05366044;Zülpich, Stadt;571;Wirtschaftsförderung;.
05366044;Zülpich, Stadt;573;Allgemeine Einrichtungen und Unternehmen;.
05366044;Zülpich, Stadt;575;Tourismus;.
05366044;Zülpich, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;.
05366044;Zülpich, Stadt;612;Sonstige allgemeine Finanzwirtschaft;.
05366044;Zülpich, Stadt;999;Summe aller Produktgruppen;.
05370001;Heinsberg, Kreisverwaltung;111;Verwaltungssteuerung und Service;.
05370001;Heinsberg, Kreisverwaltung;121;Statistik und Wahlen;.
05370001;Heinsberg, Kreisverwaltung;122;Ordnungsangelegenheiten;.
05370001;Heinsberg, Kreisverwaltung;126;Brandschutz;.
05370001;Heinsberg, Kreisverwaltung;127;Rettungsdienst;.
05370001;Heinsberg, Kreisverwaltung;128;Großschadensereignisse, Katastrophenschutz;.
05370001;Heinsberg, Kreisverwaltung;211;Grundschulen;-
05370001;Heinsberg, Kreisverwaltung;212;Hauptschulen;-
05370001;Heinsberg, Kreisverwaltung;215;Realschulen;-
05370001;Heinsberg, Kreisverwaltung;217;Gymnasien;.
05370001;Heinsberg, Kreisverwaltung;218;Gesamtschulen;-
05370001;Heinsberg, Kreisverwaltung;221;Förderschulen;.
05370001;Heinsberg, Kreisverwaltung;231;Berufskollegs;.
05370001;Heinsberg, Kreisverwaltung;241;Schülerbeförderung;.
05370001;Heinsberg, Kreisverwaltung;242;Fördermaßnahmen für Schüler;-
05370001;Heinsberg, Kreisverwaltung;243;Sonstige schulische Aufgaben;.
05370001;Heinsberg, Kreisverwaltung;251;Wissenschaft und Forschung;-
05370001;Heinsberg, Kreisverwaltung;252;Museen, Sammlungen, Ausstellungen;.
05370001;Heinsberg, Kreisverwaltung;253;Zoologische und Botanische Gärten;-
05370001;Heinsberg, Kreisverwaltung;261;Theater;-
05370001;Heinsberg, Kreisverwaltung;262;Musikpflege (ohne Musikschulen);-
05370001;Heinsberg, Kreisverwaltung;263;Musikschulen;.
05370001;Heinsberg, Kreisverwaltung;271;Volkshochschulen;.
05370001;Heinsberg, Kreisverwaltung;272;Büchereien;-
05370001;Heinsberg, Kreisverwaltung;273;Sonstige Volksbildung;-
05370001;Heinsberg, Kreisverwaltung;281;Heimat- und sonstige Kunstpflege;.
05370001;Heinsberg, Kreisverwaltung;291;Kirchengemeinden, Religionsgemeinschaften;-
05370001;Heinsberg, Kreisverwaltung;311;Grundversorgung u. Leistungen (SGB XII);.
05370001;Heinsberg, Kreisverwaltung;312;Grundsicherungsleistungen (SGB II);.
05370001;Heinsberg, Kreisverwaltung;313;Leistungen für Asylbewerber (AsylbLG);-
05370001;Heinsberg, Kreisverwaltung;315;Soziale Einrichtungen;-
05370001;Heinsberg, Kreisverwaltung;321;Leistungen nach dem BVG;.
05370001;Heinsberg, Kreisverwaltung;322;Leistungen f. Schwerbehinderte (SGB IX);.
05370001;Heinsberg, Kreisverwaltung;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05370001;Heinsberg, Kreisverwaltung;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05370001;Heinsberg, Kreisverwaltung;325;Leistungen n. BergmVersG;-
05370001;Heinsberg, Kreisverwaltung;331;Förderung von anderen Trägern der Wohlfahrtspflege;.
05370001;Heinsberg, Kreisverwaltung;341;Unterhaltsvorschussleistungen;.
05370001;Heinsberg, Kreisverwaltung;343;Betreuungsleistungen;.
05370001;Heinsberg, Kreisverwaltung;344;Leistungen für Heimkehrer und politische Häftlinge;.
05370001;Heinsberg, Kreisverwaltung;351;Sonstige soziale Leistungen;.
05370001;Heinsberg, Kreisverwaltung;361;Förderung v. Kindern (Tageseinr./-pflege);.
05370001;Heinsberg, Kreisverwaltung;362;Jugendarbeit;.
05370001;Heinsberg, Kreisverwaltung;363;So. Leistungen: Förderung junger Menschen u. Fam.;.
05370001;Heinsberg, Kreisverwaltung;365;Tageseinrichtungen für Kinder;.
05370001;Heinsberg, Kreisverwaltung;366;Einrichtungen der Jugendarbeit;.
05370001;Heinsberg, Kreisverwaltung;367;So. Einricht: Förderung junger Menschen und Fam.;.
05370001;Heinsberg, Kreisverwaltung;368;Leistungen n. BEEG;.
05370001;Heinsberg, Kreisverwaltung;411;Krankenhäuser;-
05370001;Heinsberg, Kreisverwaltung;412;Gesundheitseinrichtungen;-
05370001;Heinsberg, Kreisverwaltung;414;Gesundheitsschutz und -pflege;.
05370001;Heinsberg, Kreisverwaltung;418;Kur- und Badeeinrichtungen;-
05370001;Heinsberg, Kreisverwaltung;421;Förderung des Sports;.
05370001;Heinsberg, Kreisverwaltung;424;Sportstätten und Bäder;-
05370001;Heinsberg, Kreisverwaltung;511;Räuml. Planung u. Entwicklung, Geoinformationen;.
05370001;Heinsberg, Kreisverwaltung;521;Bau- und Grundstücksordnung;.
05370001;Heinsberg, Kreisverwaltung;522;Wohnungsbauförderung;.
05370001;Heinsberg, Kreisverwaltung;523;Denkmalschutz und -pflege;-
05370001;Heinsberg, Kreisverwaltung;531;Elektrizitätsversorgung;-
05370001;Heinsberg, Kreisverwaltung;532;Gasversorgung;-
05370001;Heinsberg, Kreisverwaltung;533;Wasserversorgung;.
05370001;Heinsberg, Kreisverwaltung;534;Fernwärmeversorgung;-
05370001;Heinsberg, Kreisverwaltung;537;Abfallwirtschaft;.
05370001;Heinsberg, Kreisverwaltung;538;Abwasserbeseitigung;.
05370001;Heinsberg, Kreisverwaltung;541;Gemeindestraßen;-
05370001;Heinsberg, Kreisverwaltung;542;Kreisstraßen;.
05370001;Heinsberg, Kreisverwaltung;543;Landesstraßen;-
05370001;Heinsberg, Kreisverwaltung;544;Bundesstraßen;-
05370001;Heinsberg, Kreisverwaltung;545;Straßenreinigung;-
05370001;Heinsberg, Kreisverwaltung;546;Parkeinrichtungen;-
05370001;Heinsberg, Kreisverwaltung;547;Öffentlicher Personennahverkehr (ÖPNV);.
05370001;Heinsberg, Kreisverwaltung;548;Sonstiger Personen- und Güterverkehr;-
05370001;Heinsberg, Kreisverwaltung;549;Häfen;-
05370001;Heinsberg, Kreisverwaltung;551;Öffentliches Grün, Landschaftsbau;.
05370001;Heinsberg, Kreisverwaltung;552;Öffentliche Gewässer, wasserbauliche Anlagen;.
05370001;Heinsberg, Kreisverwaltung;553;Friedhofs- und Bestattungswesen;-
05370001;Heinsberg, Kreisverwaltung;554;Naturschutz und Landschaftspflege;.
05370001;Heinsberg, Kreisverwaltung;555;Land- und Forstwirtschaft;.
05370001;Heinsberg, Kreisverwaltung;561;Umweltschutzmaßnahmen;.
05370001;Heinsberg, Kreisverwaltung;562;Immissionsschutz;.
05370001;Heinsberg, Kreisverwaltung;571;Wirtschaftsförderung;.
